system:index,crop_label,solar_mean,temp_mean,vpd_mean,.geo
3279,3,262.1199951171875,24.150001525878906,1.4579999446868896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.6112211628037,35.741584619612844]}"
3280,3,264.6199951171875,23.155000686645508,1.1030000448226929,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.05175040385406,34.8212606110324]}"
3281,3,264.4800109863281,24.469999313354492,1.4220000505447388,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61553307616747,35.458884799700435]}"
3282,3,264.739990234375,23.795001983642578,1.3739999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24039661351915,35.58770321144317]}"
3283,3,265.7699890136719,23.810001373291016,1.3849999904632568,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.12936484440199,35.55105194785109]}"
3284,3,262.7300109863281,24.084997177124023,1.4359999895095825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.63709264298633,35.713018193577845]}"
3285,3,264.07000732421875,24.714998245239258,1.4819999933242798,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.62200094621313,35.48772072032067]}"
3286,3,263.1600036621094,23.99000358581543,1.2070000171661377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29968542227104,34.97002162208259]}"
3287,3,264.57000732421875,24.40500259399414,1.4040000438690186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.49991989910129,35.48017487193407]}"
3288,3,251.94000244140625,24.51000213623047,1.3289999961853027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03001574826021,34.933370358490514]}"
3289,3,263.5400085449219,24.05500030517578,1.3619999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91871448455781,35.53784671317454]}"
3290,3,257.0,24.529998779296875,1.4040000438690186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.04968885298243,35.27239454671722]}"
3291,3,252.55999755859375,24.389999389648438,1.343000054359436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.93730961093908,34.85171349916405]}"
3292,3,262.239990234375,24.115001678466797,1.2280000448226929,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53576267893766,34.98619129719674]}"
3293,3,258.1300048828125,25.055002212524414,1.5260000228881836,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85996466497639,35.20744635167538]}"
3294,3,263.4100036621094,24.64499855041504,1.50600004196167,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.61095166821846,35.60360339197209]}"
3295,3,263.5299987792969,24.05000114440918,1.2109999656677246,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29375654139585,35.130101405712686]}"
3296,3,262.19000244140625,24.01000213623047,1.3250000476837158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.94512495391092,35.4262759548869]}"
3297,3,254.4600067138672,24.46999740600586,1.3270000219345093,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80013686705404,34.962475773695985]}"
3298,3,263.29998779296875,24.05000114440918,1.2619999647140503,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48967910486232,35.367795629890715]}"
3299,3,257.6600036621094,24.419998168945312,1.3600000143051147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.29385094720612,35.379922886226325]}"
3300,3,261.02001953125,24.14000129699707,1.4620000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5767258558935,35.789554655784826]}"
3301,3,265.0899963378906,24.12000274658203,1.3199999332427979,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32690437537987,35.37129905949878]}"
3302,3,263.44000244140625,23.785001754760742,1.3660000562667847,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.80256231832115,35.77554093735257]}"
3303,3,266.2099914550781,23.830001831054688,1.3600000143051147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.0641471547749,35.524910973083216]}"
3304,3,263.95001220703125,24.305002212524414,1.406000018119812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84514246278842,35.47478498022935]}"
3305,3,264.1499938964844,23.999996185302734,1.3650000095367432,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01654101899842,35.66720411408775]}"
3306,3,263.32000732421875,24.060001373291016,1.2039999961853027,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.32717386996511,35.03793425756203]}"
3307,3,263.95001220703125,24.305002212524414,1.406000018119812,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.84460347361795,35.47640194774076]}"
3308,3,262.3800048828125,23.654998779296875,1.152999997138977,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42122748021242,34.88540032231853]}"
3309,3,266.9599914550781,24.115001678466797,1.3509999513626099,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.31316015153284,35.425736965716425]}"
3310,3,262.7099914550781,23.935001373291016,1.1799999475479126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.44925491707694,34.97729797588396]}"
3311,3,257.19000244140625,24.4950008392334,1.409000039100647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08337567613691,35.27104707379104]}"
3312,3,254.94000244140625,24.609996795654297,1.3580000400543213,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.05561773385763,35.107463860552876]}"
3313,3,262.69000244140625,24.040002822875977,1.1970000267028809,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.4330852419628,35.07404653198363]}"
3314,3,261.8399963378906,23.69499969482422,1.1859999895095825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48833163193615,35.24248064775604]}"
3315,3,263.55999755859375,24.27499771118164,1.3659999370574951,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57995979091633,35.38261783207869]}"
3316,3,256.2699890136719,24.475000381469727,1.3619999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.41674047807368,35.394206099243824]}"
3317,3,266.2200012207031,23.32000160217285,1.2170000076293945,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.12945925021225,35.8509994212186]}"
3318,3,266.04998779296875,24.089998245239258,1.3429999351501465,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.21156069289893,35.44271512458628]}"
3319,3,264.1199951171875,23.26000213623047,1.3480000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18568921271628,35.69792649680464]}"
3320,3,252.99000549316406,24.47500228881836,1.337999939918518,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9276078058706,34.97541151378731]}"
3321,3,259.3900146484375,23.759998321533203,1.246000051498413,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06801448477847,35.39151115339147]}"
3322,3,263.54998779296875,24.229997634887695,1.4089999198913574,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.39077459208076,35.62112054001242]}"
3323,3,263.5400085449219,23.469999313354492,1.3450000286102295,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2234184546493,35.711131731481196]}"
3324,3,261.1099853515625,24.799999237060547,1.4509999752044678,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.66673704736229,35.212836243380096]}"
3325,3,265.54998779296875,23.3649959564209,1.343999981880188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.09675599958845,35.626510431717136]}"
3326,3,261.75,24.160003662109375,1.2940000295639038,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56109516994982,35.299344005240805]}"
3327,3,264.16998291015625,23.944997787475586,1.2590000629425049,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.29348704681063,35.32817992586104]}"
3328,3,256.1199951171875,24.560001373291016,1.3830000162124634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.896076939398,35.117165665621364]}"
3329,3,258.0899963378906,24.97499656677246,1.5110000371932983,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.87397838340866,35.250026496142645]}"
3330,3,263.79998779296875,23.864999771118164,1.3639999628067017,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.91494156036451,35.766917110625016]}"
3331,3,256.75,24.565000534057617,1.3839999437332153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.01438506231653,35.17618497978802]}"
3332,3,256.5,24.60000228881836,1.3930000066757202,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.0734043764832,35.20286494372637]}"
3333,3,262.2799987792969,24.0,1.218000054359436,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.48401971857237,35.09991801216627]}"
3334,3,265.57000732421875,24.03499984741211,1.3229999542236328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.22530491674596,35.4014824530452]}"
3335,3,262.1099853515625,23.939998626708984,1.1959999799728394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.42095798562718,35.130101405712686]}"
3336,3,262.7799987792969,24.134998321533203,1.3109999895095825,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.5691800075069,35.362405738186]}"
3337,3,257.3299865722656,24.700000762939453,1.4279999732971191,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.99201701174196,35.252182452824535]}"
3338,3,253.17999267578125,24.560001373291016,1.3329999446868896,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.08229769779598,34.962745268281225]}"
3339,3,265.5299987792969,24.010000228881836,1.3839999437332153,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.16898054843166,35.53622974566312]}"
3340,3,265.5,23.825002670288086,1.371999979019165,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.2023978770009,35.54889599116921]}"
3341,3,263.1300048828125,24.10000228881836,1.2120000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.36813704692095,35.11420122518377]}"
3342,3,263.760009765625,23.985004425048828,1.2000000476837158,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.25117639692859,35.04143768717009]}"
3343,3,265.70001220703125,24.035001754760742,1.350000023841858,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.15523632458462,35.43463028702921]}"
3344,3,262.7099914550781,23.935001373291016,1.1799999475479126,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.43793614449704,34.97541151378731]}"
3345,3,257.7300109863281,25.110000610351562,1.4869999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.81846249885007,35.15597288589533]}"
3346,3,263.8900146484375,24.079998016357422,1.1979999542236328,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.28567170383879,35.080244907444055]}"
3347,3,263.6700134277344,23.78499984741211,1.3539999723434448,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.896076939398,35.75910176765318]}"
3348,3,265.3399963378906,23.935001373291016,1.315999984741211,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18110780476727,35.40848931226133]}"
3349,3,264.1199951171875,23.26000213623047,1.3480000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.18407224520486,35.68067884334954]}"
3350,3,262.82000732421875,23.89499855041504,1.180999994277954,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38969661373982,34.960319817014096]}"
3351,3,264.5299987792969,22.99000358581543,1.3209999799728394,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1016069021227,35.6976570022194]}"
3352,3,262.5,23.829998016357422,1.284000039100647,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07960275194361,35.510088770895244]}"
3353,3,264.4599914550781,23.959999084472656,1.3739999532699585,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.85915618122068,35.6938840780261]}"
3354,3,255.08999633789062,24.7450008392334,1.3760000467300415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.09253849203493,35.095336604217266]}"
3355,3,257.760009765625,25.035001754760742,1.4179999828338623,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.48438361896787,34.77679400446848]}"
3356,3,263.6600036621094,23.924999237060547,1.3370000123977661,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.1073606942229,35.68687721880997]}"
3357,3,265.0899963378906,24.12000274658203,1.3199999332427979,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.3120821731919,35.355129384384625]}"
3358,3,261.2799987792969,23.85000228881836,1.218999981880188,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52094047674969,35.17241205559472]}"
3359,3,255.86000061035156,23.90000343322754,1.2419999837875366,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59127856349625,34.774638047786596]}"
3360,3,263.2900085449219,23.774995803833008,1.3600000143051147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.8952684556423,35.83833317571252]}"
3361,3,254.66000366210938,24.575000762939453,1.3609999418258667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.9922865063272,35.05410393267618]}"
3362,3,262.0299987792969,24.39000129699707,1.2999999523162842,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.56271213746125,35.122016568155615]}"
3363,3,259.2799987792969,24.06500244140625,1.2860000133514404,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.32160888948542,35.49823100914487]}"
3364,3,261.6000061035156,23.86499786376953,1.2829999923706055,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.96345058570697,35.43840321122251]}"
3365,3,255.97999572753906,24.53499984741211,1.3619999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.03729210206158,35.162979745111464]}"
3366,3,259.1400146484375,23.9950008392334,1.222000002861023,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.57241394252974,34.83877775907273]}"
3367,3,264.57000732421875,24.40500259399414,1.4040000438690186,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.52067098216445,35.5014649441677]}"
3368,3,263.5400085449219,23.895002365112305,1.3170000314712524,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.10924715631955,35.58958967353983]}"
3369,3,264.1600036621094,24.185001373291016,1.2300000190734863,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.24390004312723,35.1460015862416]}"
3370,3,262.239990234375,24.21500015258789,1.2580000162124634,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.54600347317663,35.0355088062949]}"
3371,3,264.0400085449219,23.954998016357422,1.347999930381775,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.06343307682947,35.6329783017628]}"
3372,3,263.55999755859375,24.27499771118164,1.3659999370574951,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.59559047686001,35.411184258113686]}"
3373,3,257.6600036621094,24.419998168945312,1.3600000143051147,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.31082910607599,35.38612126168675]}"
3374,3,264.5299987792969,23.864999771118164,1.2230000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.1767958914035,35.24463660443793]}"
3375,3,262.57000732421875,23.44499969482422,1.1260000467300415,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.162512678386,34.75631241599056]}"
3376,3,262.239990234375,24.115001678466797,1.2280000448226929,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.53737964644907,34.972716567934945]}"
3377,3,262.8500061035156,23.915000915527344,1.1829999685287476,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.38942711915459,34.98241837300344]}"
3378,3,264.010009765625,24.0,1.3609999418258667,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.07556033316507,35.69334508885563]}"
3379,3,256.7099914550781,24.494998931884766,1.3619999885559082,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.39033000872055,35.394475593829064]}"
3380,3,263.8699951171875,24.259998321533203,1.2230000495910645,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-90.27408343667364,35.123903030252265]}"
3381,3,252.49000549316406,24.445003509521484,1.3200000524520874,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.17877675931041,34.873542560568154]}"
3382,3,257.1999816894531,24.4899959564209,1.3680000305175781,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-91.3296937270425,35.39555357217001]}"
